,Date,NIKKEI_225,NIK_Returns_Rolling_Std
6196,2005-02-02,0.1997404889060084,0.798535006980163
6197,2005-02-03,-0.15595530123205806,0.7959812781707759
6198,2005-02-04,-0.2541779732279537,0.7971733761528644
6199,2005-02-07,1.2275972342531638,0.7509961727591129
6200,2005-02-08,-0.08200676974620125,0.751407748586706
6201,2005-02-09,-0.1486461295510777,0.7520128262652985
6202,2005-02-10,0.6990980292022053,0.7493673196908025
6203,2005-02-14,0.6806614405156841,0.7336184442474334
6204,2005-02-15,0.12284897749734736,0.7236611978207361
6205,2005-02-16,-0.3847557942321833,0.7071789625063354
6206,2005-02-17,-0.16342427570734674,0.66948109898688
6207,2005-02-18,0.6682402045831815,0.6639948124523456
6208,2005-02-21,-0.07804881861149804,0.6504920423780175
6209,2005-02-22,-0.4575528335366563,0.6362707085428353
6210,2005-02-23,-0.8409442323352501,0.6467651003407626
6211,2005-02-24,0.2693062529476542,0.6040398134770287
6212,2005-02-25,1.1022283526819887,0.617323145005051
6213,2005-02-28,0.7063633821542847,0.6218157863358632
6214,2005-03-01,0.34010753564399643,0.6054374226190676
6215,2005-03-02,0.2816485101357902,0.6048906956738157
6216,2005-03-03,0.3618676955937428,0.6021314508641928
6217,2005-03-04,0.1399224056300996,0.5747672226747017
6218,2005-03-07,0.4405822249475389,0.5762180232229589
6219,2005-03-08,-0.322423766369051,0.5799105212619784
6220,2005-03-09,0.6711607386022944,0.5782916230156645
6221,2005-03-10,-0.8505298486275015,0.565429106477392
6222,2005-03-11,0.4970917708144285,0.5681100295933793
6223,2005-03-14,-0.6175807574028691,0.5732355926701789
6224,2005-03-15,-0.24607207442880474,0.571495956826835
6225,2005-03-16,0.4406517900414908,0.5603095271498117
6226,2005-03-17,-0.8226919036584901,0.5735373202876435
6227,2005-03-18,0.8858186064286011,0.575387405228137
6228,2005-03-22,-0.31852230271061105,0.5750910602559353
6229,2005-03-23,-0.8685177582028358,0.5844505658509052
6230,2005-03-24,0.058348580913492036,0.5705217043617978
6231,2005-03-25,0.12880913497692606,0.5591938626379781
6232,2005-03-28,0.2652829840512849,0.545079005459326
6233,2005-03-29,-1.6322472730755044,0.5885443857929689
6234,2005-03-30,-0.2925944461567465,0.5874452550746432
6235,2005-03-31,0.8911584163302289,0.5943351351760308
6236,2005-04-01,0.4685913221519344,0.596592462484463
6237,2005-04-04,-0.4784341075227405,0.57992101564071
6238,2005-04-05,0.9150989038230196,0.5878165297994712
6239,2005-04-06,0.4488635676325403,0.5877420586926193
6240,2005-04-07,-0.13671855108680075,0.5879339758858546
6241,2005-04-08,0.5398342114995236,0.5804737321060492
6242,2005-04-11,-1.0872679593254553,0.6013662368269806
6243,2005-04-12,-0.6414281832052282,0.6087819439673492
6244,2005-04-13,-0.2808863058167188,0.6058029808499634
6245,2005-04-14,-0.6388784895436594,0.6134220234666486
6246,2005-04-15,-1.6645910533044097,0.6581139830745716
6247,2005-04-18,-3.801440226176312,0.8493966347409945
6248,2005-04-19,1.1648819849174652,0.8668896301055721
6249,2005-04-20,0.2053136880215023,0.8480212357007154
6250,2005-04-21,-0.9396192232648092,0.856911079345418
6251,2005-04-22,0.5604366648738424,0.8617140184412412
6252,2005-04-25,0.25185099976816616,0.855845353499242
6253,2005-04-26,-0.3426064890892921,0.8494671177290448
6254,2005-04-27,-0.27555839284463257,0.8491870186623153
6255,2005-04-28,0.031625044974825656,0.8484749260074873
6256,2005-05-02,-0.06167772219604072,0.8484448273422861
6257,2005-05-06,1.727482854827489,0.8806133363907444
6258,2005-05-09,-0.18628745940513225,0.88074636225595
6259,2005-05-10,-0.10616786259541876,0.8790743481729786
6260,2005-05-11,-0.3473265385194102,0.8730271297469656
6261,2005-05-12,-0.3845060495311636,0.8728398374462197
6262,2005-05-13,-0.2602476352186023,0.8564062596100505
6263,2005-05-16,-0.9221613483257228,0.8559393973337954
6264,2005-05-17,-1.1128860298612595,0.8640645651690628
6265,2005-05-18,0.09256487134254864,0.8624809766555834
6266,2005-05-19,2.231110742643483,0.9242628031617501
6267,2005-05-20,-0.35993085265996205,0.92396848703834
6268,2005-05-23,1.0995484541148848,0.9370501319650809
6269,2005-05-24,-0.2240414308540717,0.9367378245495013
6270,2005-05-25,-1.0708141428293128,0.938856497723263
6271,2005-05-26,0.12266401786305005,0.93435443099883
6272,2005-05-27,1.490664998087965,0.9584755456662737
6273,2005-05-30,0.6611670624819821,0.9620364874227623
6274,2005-05-31,0.09106573239880957,0.962147853594404
6275,2005-06-01,0.4707103719679973,0.9624953227419797
6276,2005-06-02,-0.4379661308900662,0.9580385755002223
6277,2005-06-03,0.1773041816813148,0.948634051877818
6278,2005-06-06,-0.26043856892540296,0.9483910018848275
6279,2005-06-07,-0.4717568461011457,0.94342876939375
6280,2005-06-08,0.5667961693143209,0.9477520170373518
6281,2005-06-09,-1.0650657527935925,0.9574680730514995
6282,2005-06-10,1.2844021932208791,0.9760736059698284
6283,2005-06-13,0.06439444967052399,0.950149503824546
6284,2005-06-14,0.2157992744113768,0.9501756432915288
6285,2005-06-15,0.7053680826098585,0.9468344266933442
6286,2005-06-16,0.004379863883685609,0.944023155522952
6287,2005-06-17,0.8553533694635629,0.9504551810279126
6288,2005-06-20,-0.2664632910679865,0.941324497152702
6289,2005-06-21,0.04694296684806254,0.9387278319211793
6290,2005-06-22,0.5095427158040788,0.9420048767174748
6291,2005-06-23,0.2552092467081213,0.9392807161052183
6292,2005-06-24,-0.3430991167642006,0.9282836438555007
6293,2005-06-27,-1.063965310789472,0.9358412677052278
6294,2005-06-28,0.8721513982399953,0.9439564176639793
6295,2005-06-29,0.552469087775953,0.9429734704840692
6296,2005-06-30,0.056742559287759065,0.9116060944972355
6297,2005-07-01,0.3981360334775141,0.7246165852702509
6298,2005-07-04,0.1841761202625136,0.7090066560765914
6299,2005-07-05,-0.29909849404794464,0.7111450543860025
6300,2005-07-06,-0.11337059387714897,0.696038747673923
6301,2005-07-07,-0.11540130188790745,0.6937127667389241
6302,2005-07-08,-0.2083617172306207,0.6946899776748693
6303,2005-07-11,0.9406873324184994,0.7020714395525324
6304,2005-07-12,0.14860746053713125,0.6998144740333349
6305,2005-07-13,-0.2762522940403356,0.7019906453271413
6306,2005-07-14,0.8955519406532275,0.7100150748434053
6307,2005-07-15,-0.047432461633722944,0.6722119207809382
6308,2005-07-19,0.05238816060519902,0.6709764386372482
6309,2005-07-20,0.20833063029328525,0.6704228699522301
6310,2005-07-21,-0.022216153450915762,0.6674463395410852
6311,2005-07-22,-0.7778294773188144,0.6757626475103761
6312,2005-07-25,0.5780273459895513,0.6767694388957751
6313,2005-07-26,-0.20990532898002007,0.6615499875437673
6314,2005-07-27,0.8274020129791504,0.6431047630877929
6315,2005-07-28,0.1962765933724464,0.6429825129620931
6316,2005-07-29,0.34819498307296914,0.571750162592168
6317,2005-08-01,0.39766306896753534,0.5681245227360775
6318,2005-08-02,-0.05624652248338302,0.5524161531073333
6319,2005-08-03,0.34839960235693024,0.5507106404423612
6320,2005-08-04,-0.8219986696731629,0.5404980269603512
6321,2005-08-05,-0.9831360557579051,0.5638983451021289
6322,2005-08-08,0.10623397568145787,0.528677001931842
6323,2005-08-09,1.030138765569255,0.5390910986386941
6324,2005-08-10,1.6618020338827977,0.5819681512282978
6325,2005-08-11,1.3658384961468648,0.6055637212249024
6326,2005-08-12,-0.01337830993667355,0.5999541630625519
6327,2005-08-15,-0.04183670696454866,0.600690652631673
6328,2005-08-16,0.4823552952551102,0.5991524985383336
6329,2005-08-17,-0.3454932234257968,0.5966133424459125
6330,2005-08-18,0.27906514132913784,0.5942067276857169
6331,2005-08-19,-0.12707546658077273,0.5684737647466083
6332,2005-08-22,1.3080281690644568,0.5694069953871574
6333,2005-08-23,0.1639823809313823,0.5691139865440045
6334,2005-08-24,0.23514987042874136,0.5691334345154888
6335,2005-08-25,-0.7766564750483096,0.5806272181328902
6336,2005-08-26,0.2766615873427414,0.5803381015808788
6337,2005-08-29,-1.0422492428288854,0.5966526010361652
6338,2005-08-30,1.1641880439610786,0.6111118862846889
6339,2005-08-31,-0.3175106046959808,0.6147008659330166
6340,2005-09-01,0.7521598967337839,0.6184879635551951
6341,2005-09-02,0.7438274420634938,0.6238331697689947
6342,2005-09-05,0.2768244682539667,0.6195437692228881
6343,2005-09-06,-0.280574056328764,0.5968330788548063
6344,2005-09-07,0.06476607435470516,0.5891354178450524
6345,2005-09-08,-0.5845700638419271,0.5964960052479297
6346,2005-09-09,1.261782219578067,0.6162309969390438
6347,2005-09-12,1.6103766484501625,0.6478354674235024
6348,2005-09-13,0.04280647538548177,0.6482542262313037
6349,2005-09-14,-0.5247283858391905,0.6526136985656051
6350,2005-09-15,1.1884626916259355,0.665629303377903
6351,2005-09-16,-0.2163783817796805,0.6668434892189674
6352,2005-09-20,1.4653547241841425,0.6863364781313745
6353,2005-09-21,0.36505870111629424,0.6794639126248998
6354,2005-09-22,-0.28196690592664503,0.6834609852693394
6355,2005-09-26,1.772650985764268,0.7127339569365443
6356,2005-09-27,-0.6166812995021642,0.7181439285447051
6357,2005-09-28,0.945677974154746,0.7234712769037341
6358,2005-09-29,1.3495928142912341,0.738623945760065
6359,2005-09-30,-0.3153387049219081,0.7435817438277457
6360,2005-10-03,-0.3611201513461948,0.7479715347209
6361,2005-10-04,1.5789659562643001,0.7542928765468526
6362,2005-10-05,-0.3562906079102368,0.7594625443187085
6363,2005-10-06,-2.413312966684622,0.8487326759356468
6364,2005-10-07,-0.9863350849546372,0.8627469585384008
6365,2005-10-11,2.4869684555373532,0.9200338798642433
6366,2005-10-12,-0.6857838462831833,0.9298588254659047
6367,2005-10-13,-0.10769667082095592,0.9309837655097795
6368,2005-10-14,-0.2133964038165237,0.9322735539001812
6369,2005-10-17,-0.15088811583702233,0.9337427096130804
6370,2005-10-18,-0.3585728731255511,0.9253670721859121
6371,2005-10-19,-1.6682593789227318,0.9485925188475756
6372,2005-10-20,0.4643723854724557,0.9490382995254494
6373,2005-10-21,0.0719477109066613,0.9422222163037759
6374,2005-10-24,-0.7103853091469879,0.9273285203574715
6375,2005-10-25,1.3309784632337784,0.9264194639108806
6376,2005-10-26,0.8614011468753624,0.9312544220504255
6377,2005-10-27,0.16469216001475662,0.9307027920081606
6378,2005-10-28,-0.5257480658229507,0.9350463555261076
6379,2005-10-31,1.947770435186724,0.965242464580459
6380,2005-11-01,1.9208492411715072,0.9950681370721008
6381,2005-11-02,0.1941173354555348,0.9936602835187139
6382,2005-11-04,1.303940648504298,0.9935716503102315
6383,2005-11-07,-0.10202040954783163,0.9947542674607669
6384,2005-11-08,-0.17685854164189996,0.9965415173486135
6385,2005-11-09,0.2526922211574467,0.9857548194300312
6386,2005-11-10,0.06167967965013954,0.9861371746375097
6387,2005-11-11,0.5268114465599272,0.9688947648546208
6388,2005-11-14,-0.27565783674057265,0.9635929547370957
6389,2005-11-15,-0.1719356698687613,0.9620448622380687
6390,2005-11-16,0.5613247209726779,0.9604233463481279
6391,2005-11-17,1.7001067683979576,0.9796922515345746
6392,2005-11-18,1.46636939219984,0.9941059052427217
6393,2005-11-21,0.3919106903415015,0.9906679437519899
6394,2005-11-22,0.1899850725949781,0.9901909538225983
6395,2005-11-24,0.232927786932402,0.9817730027866018
6396,2005-11-25,0.28292171912458475,0.9725263070371072
6397,2005-11-28,1.3707143898382899,0.9665600519736613
6398,2005-11-29,-0.39527904495715305,0.9709652312305922
6399,2005-11-30,-0.3721256675466078,0.9685673644183558
6400,2005-12-01,1.737136878042489,0.9818583846486594
6401,2005-12-02,1.9239259046297308,1.0047962023527048
6402,2005-12-05,0.841092780831243,0.994525232636866
6403,2005-12-06,-0.8226296725954652,1.0080322700070556
6404,2005-12-07,0.39732064868311934,1.0043616216555475
6405,2005-12-08,-1.945795393405847,1.0326947139920746
6406,2005-12-09,1.4534954574197956,1.0384546059364066
6407,2005-12-12,2.1724831731677163,1.0681406062931442
6408,2005-12-13,0.2551681937035699,1.057826683252627
6409,2005-12-14,-1.9917805658262624,1.1033362685546269
6410,2005-12-15,-1.358844837299822,1.1237619974316426
6411,2005-12-16,-0.5334192189703324,1.1123175453853964
6412,2005-12-19,1.439459196421633,1.1227715529681765
6413,2005-12-20,1.6228412692533392,1.072004060859117
6414,2005-12-21,2.0222830624396115,1.081493285351248
6415,2005-12-22,-0.10152044253757264,1.0398081892621422
6416,2005-12-26,1.0431964365638535,1.0340755888331001
6417,2005-12-27,-0.8584080234419922,1.0464469510788905
6418,2005-12-28,1.4102593427798735,1.0537911360280647
6419,2005-12-29,0.9237014028035784,1.0536608475437719
6420,2005-12-30,-1.4241780217009836,1.0798394958019943
6421,2006-01-04,1.552378378849162,1.0507017795355162
6422,2006-01-05,0.39011671180009255,1.050728499543607
6423,2006-01-06,0.017301267177649567,1.0511528187294799
6424,2006-01-10,-1.8496312845432183,1.088372912406533
6425,2006-01-11,1.4837202169473152,1.0911894383923277
6426,2006-01-12,0.4986656948622992,1.089427838012952
6427,2006-01-13,0.05934723967693234,1.0900273501234805
6428,2006-01-16,-1.1359436210484963,1.1040981468788778
6429,2006-01-17,-2.8404181099104036,1.1728568249103608
6430,2006-01-18,-2.9404781191011424,1.2361214205045545
6431,2006-01-19,2.3146889106433037,1.27145124948171
6432,2006-01-20,0.0026130840738547434,1.2627693061323655
6433,2006-01-23,-2.140833703120959,1.3057646030935308
6434,2006-01-24,1.8764782067358432,1.3262715284044015
6435,2006-01-25,0.013485634108678646,1.3266058658456306
6436,2006-01-26,1.5335731327071669,1.3392567036703154
6437,2006-01-27,3.5847930077029577,1.4195287212582302
6438,2006-01-30,0.5501035359190665,1.4173524724803759
6439,2006-01-31,0.5956647403627002,1.415976154434117
6440,2006-02-01,-1.0194132177359203,1.4286153058377766
6441,2006-02-02,1.3984203920096359,1.4232617552073792
6442,2006-02-03,-0.3046587552211988,1.4158217303364187
6443,2006-02-06,0.5289378263524158,1.4161932437866056
6444,2006-02-07,-0.15983947927378228,1.417478693215944
6445,2006-02-08,-2.6811243815478063,1.4775298335979
6446,2006-02-09,1.0261999695301949,1.4820271631573096
6447,2006-02-10,-1.106103984220863,1.4842830315593551
6448,2006-02-13,-2.3383804614518944,1.5243808970564627
6449,2006-02-14,1.9348566349299825,1.5435157255211636
6450,2006-02-15,-1.5572570998593551,1.5460453470405997
6451,2006-02-16,0.6956695292510862,1.526351104054925
6452,2006-02-17,-2.058255552535293,1.5521123298725863
6453,2006-02-20,-1.7534055448094388,1.568078179664626
6454,2006-02-21,2.9603110730271,1.6218361884729404
6455,2006-02-22,-0.7119256438761101,1.5998509228054774
6456,2006-02-23,1.9916595628805656,1.6109836221465035
6457,2006-02-24,0.03609909941628686,1.582999861692701
6458,2006-02-27,0.5653989999818476,1.5843961099202422
6459,2006-02-28,0.07706744509010655,1.5563762535679286
6460,2006-03-01,-1.486969069252353,1.5589397888478762
6461,2006-03-02,-0.3426373026938045,1.5575833397199343
6462,2006-03-03,-1.5488601061507623,1.5627265944165971
6463,2006-03-06,1.5183244082589418,1.560644200154759
6464,2006-03-07,-1.1014329978552784,1.5422869204482752
6465,2006-03-08,-0.6265367838681146,1.5446555347080388
6466,2006-03-09,2.619869959088139,1.5825988806631175
6467,2006-03-10,0.4908659226387835,1.579102548745938
6468,2006-03-13,1.525723069995366,1.5812445381758842
6469,2006-03-14,-0.7526775692540788,1.5797396724757884
6470,2006-03-15,0.4968462655779105,1.5677296000377723
6471,2006-03-16,-1.365460697856402,1.5644980854406942
6472,2006-03-17,1.5129058864790546,1.5785102902845927
6473,2006-03-20,1.7446451307189026,1.5976438002024058
6474,2006-03-22,-0.7778758597083435,1.5789043312419215
6475,2006-03-23,-0.037048499505576434,1.5654645417057258
6476,2006-03-24,0.4336127076093987,1.565091794005661
6477,2006-03-27,0.5388030497692542,1.5667680841670861
6478,2006-03-28,0.2410833925480027,1.5578316281949598
6479,2006-03-29,1.4869164165441484,1.5127828403546222
6480,2006-03-30,0.631285268305537,1.446775003089322
6481,2006-03-31,0.08401306240335417,1.4149421647039941
6482,2006-04-03,1.6040787946397297,1.428981526267034
6483,2006-04-04,-0.23307948525154165,1.389906051133003
6484,2006-04-05,-0.2829465171483969,1.3716604507770356
6485,2006-04-06,1.4228130763721982,1.3821164172083846
6486,2006-04-07,0.4233384736281876,1.3696359380506793
6487,2006-04-10,-0.6080215142247991,1.2844698306200288
6488,2006-04-11,-0.2202563092438381,1.283894491440462
6489,2006-04-12,-1.467322068417809,1.3010102225646198
6490,2006-04-13,0.2132527411981,1.29161040550215
6491,2006-04-14,0.2015792711373976,1.2779536687725381
6492,2006-04-17,-1.3546673561630085,1.2927719177903478
6493,2006-04-18,1.3676181477781268,1.3045179144234438
6494,2006-04-19,0.68044288790583,1.3069665249600273
6495,2006-04-20,-0.18783642772218775,1.2454999732092271
6496,2006-04-21,0.4990991469838058,1.2399965750059063
6497,2006-04-24,-2.812926027264795,1.296682201244637
6498,2006-04-25,0.33042065168173984,1.2488345077619118
6499,2006-04-26,0.5046503608870267,1.2230165164922533
6500,2006-04-27,0.3436304914016919,1.1993776488971049
6501,2006-04-28,-1.2171440506413944,1.212064272128647
6502,2006-05-01,0.1152265671269692,1.170918807665503
6503,2006-05-02,1.3474092393246817,1.149678053924876
6504,2006-05-08,0.8039072155585858,1.083210836755128
6505,2006-05-09,-0.5827069707813659,1.081205484591953
6506,2006-05-10,-1.390155994251374,1.0710951686499877
6507,2006-05-11,-0.5296686846427923,1.0748659578618402
6508,2006-05-12,-1.5440585735240764,1.097309181319686
6509,2006-05-15,-0.6919086137999519,1.10238190600139
6510,2006-05-16,-1.992430545759094,1.1188686406242276
6511,2006-05-17,0.9236670461620688,1.1245720427592023
6512,2006-05-18,-1.3520646116496726,1.1191733157061012
6513,2006-05-19,0.4243783455152528,1.1006125608229977
6514,2006-05-22,-1.841979483135048,1.1210474453262114
6515,2006-05-23,-1.6311769493098538,1.1417366813174812
6516,2006-05-24,1.9744602040476569,1.114877070159159
6517,2006-05-25,-1.3418464115834252,1.1281180879796635
6518,2006-05-26,1.7650960796495418,1.135411981022764
6519,2006-05-29,-0.3448807621366789,1.1316612986053403
6520,2006-05-30,-0.3532962091615577,1.1299103030093092
6521,2006-05-31,-2.472469803042865,1.166450244504629
6522,2006-06-01,0.2354003943562777,1.1447939330492516
6523,2006-06-02,1.8419383431988792,1.148068826848753
6524,2006-06-05,-0.766341298608153,1.1479302875962791
6525,2006-06-06,-1.8090606184008264,1.1731387377740232
6526,2006-06-07,-1.877498913810105,1.1957186156232236
6527,2006-06-08,-3.066899797870737,1.2586771704462985
6528,2006-06-09,0.80509346869444,1.2656771718622555
